club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
CD Nacional,Igor Rocha,19,Goalkeeper,Arouca,?,out,NA,Liga Nos,2012,2012/2013
CD Nacional,Michael John Weir,21,Centre-Back,Doxa Katokopias,?,out,NA,Liga Nos,2012,2012/2013
CD Nacional,Juninho Arcanjo,29,Attacking Midfield,Without Club,-,out,0,Liga Nos,2012,2012/2013
CD Nacional,Kim,25,Left-Back,Resende,"End of loanJan 18, 2013",out,0,Liga Nos,2012,2012/2013
CD Nacional,Juliano Mineiro,26,Attacking Midfield,Without Club,-,out,0,Liga Nos,2012,2012/2013
CD Nacional,Andrés Madrid,30,Defensive Midfield,Without Club,-,out,0,Liga Nos,2012,2012/2013
CD Nacional,Ladji Keita,29,Centre-Forward,Braga,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,David Silva,25,Left Midfield,Kilmarnock FC,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Ricardo,36,Goalkeeper,Vitória Setúbal,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Lucas Souza,22,Defensive Midfield,Paraná,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Tiago Terroso,25,Defensive Midfield,Chornomorets,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Liban Abdi,23,Left Midfield,Ferencváros,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Thalles,21,Centre-Forward,Palmeiras B,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Nuno Silva,25,Right Winger,União Madeira,?,in,NA,Liga Nos,2012,2012/2013
SC Olhanense,Tiago Targino,26,Right Winger,Vit. Guimarães,?,in,NA,Liga Nos,2012,2012/2013
SC Olhanense,José Luis Fernández,24,Left Midfield,Benfica,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Pepe,24,Forward,Canoas Sport Club (RS),?,in,NA,Liga Nos,2012,2012/2013
SC Olhanense,Alex Zahavi,21,Right Winger,Maccabi Haifa,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Fernando Alexandre,26,Defensive Midfield,Braga,?,in,NA,Liga Nos,2012,2012/2013
SC Olhanense,Evandro Brandão,21,Right Winger,Videoton FC,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Rui Sampaio,25,Central Midfield,Cagliari Calcio,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Djaniny,21,Centre-Forward,Benfica,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Babanco,26,Central Midfield,Arouca,?,in,NA,Liga Nos,2012,2012/2013
SC Olhanense,Nuno Reis,21,Centre-Back,Sporting B,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Rafael Bracali,31,Goalkeeper,FC Porto,Loan,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Leandro Turossi,20,Goalkeeper,Olhanense U19,-,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Djalmir,36,Centre-Forward,Retired,-,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Francesco D'Onofrio,21,Right-Back,Without Club,-,in,0,Liga Nos,2012,2012/2013
SC Olhanense,Fabiano,24,Goalkeeper,FC Porto,£1.08m,out,1.08,Liga Nos,2012,2012/2013
SC Olhanense,Cauê,23,Defensive Midfield,FC Vaslui,£630k,out,0.63,Liga Nos,2012,2012/2013
SC Olhanense,Salvador Agra,20,Right Winger,Real Betis,£270k,out,0.27,Liga Nos,2012,2012/2013
SC Olhanense,Toy,35,Centre-Forward,Doxa Katokopias,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Olhanense,Vítor Vinha,26,Left-Back,Gil Vicente,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Olhanense,Jorge Araújo,23,Right-Back,Farense,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Olhanense,Ismaily,22,Left-Back,Braga,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Paulo Regula,22,Attacking Midfield,Naval,Loan,out,0,Liga Nos,2012,2012/2013
SC Olhanense,Víctor Meza,25,Centre-Forward,CD Morón,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Gerson,19,Midfielder,Algarve,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Leandro Turossi,20,Goalkeeper,Moncarapachense,Loan,out,0,Liga Nos,2012,2012/2013
SC Olhanense,Dady,30,Centre-Forward,Apol. Limassol,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Apollon Lemondzhava,21,Centre-Forward,Rudar Prijedor,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Nuno Silva,26,Right Winger,C.R.D. Libolo,?,out,NA,Liga Nos,2012,2012/2013
SC Olhanense,Rui Sampaio,25,Central Midfield,Cagliari Calcio,"End of loanDec 31, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Djalmir,36,Centre-Forward,Retired,-,out,0,Liga Nos,2012,2012/2013
SC Olhanense,José Luis Fernández,25,Left Midfield,Benfica,"End of loanDec 31, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Fernando Alexandre,26,Defensive Midfield,Braga,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Hugo Ventura,24,Goalkeeper,FC Porto,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,João Gonçalves,24,Right-Back,Sporting B,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Wilson Eduardo,21,Second Striker,Sporting CP,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Mateus Borges,28,Attacking Midfield,Canedense,"End of loanJun 1, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,Mexer,23,Centre-Back,Sporting CP,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Olhanense,André Pinto,22,Centre-Back,FC Porto,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Vítor Vinha,26,Left-Back,Olhanense,Free Transfer,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Bruno Pinheiro,24,Defensive Midfield,Widzew Lodz,Free Transfer,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Thomas Agyiri,18,Central Midfield,Man City U21,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Hugo Vieira,24,Centre-Forward,Benfica,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ramazotti,23,Centre-Forward,FC Zürich,Free Transfer,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Luan,23,Defensive Midfield,GO Audax,Free Transfer,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Leonardo,24,Forward,Santa Cruz-RS,Free Transfer,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Luciano Amaral,29,Left-Back,Villa Rio,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Brito,24,Right Winger,Torreense,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Pio,24,Central Midfield,Monte Azul-SP,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Gabriel Rodríguez,24,Centre-Forward,Audax Italiano,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Elízio,24,Left-Back,Anápolis-GO,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Valdinho,23,Centre-Forward,Desportivo Aves,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Califo,23,Left-Back,Mirandela,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Lúcio,22,Goalkeeper,Portuguesa,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pedro Pereira,28,Right Winger,Desportivo Aves,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Luís Martins,20,Left-Back,Benfica B,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Djalma,24,Midfielder,Santo André,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,William Kwabena Tiero,31,Attacking Midfield,Al Qadisiyah,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,João Vilela,27,Central Midfield,Tractor Sazi,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Paulo Jorge,31,Right Winger,Ittihad,?,in,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Rafael Silva,21,Left Winger,Portuguesa,Loan,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Sidnei,26,Central Midfield,C.R.D. Libolo,"End of loanDec 31, 2012",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pecks,23,Centre-Back,Gil Vicente FC U19,-,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Edivaldo,19,Goalkeeper,Gil Vicente FC U19,-,in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Luan,24,Defensive Midfield,GO Audax,"End of loanMay 1, 2013",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rui Faria,20,Centre-Back,Vilaverdense FC,"End of loanDec 1, 2012",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ruca,21,Left-Back,Tondela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Venú,22,Midfielder,Santa Maria,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rody,21,Forward,Pinhalnovense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rui Faria,20,Centre-Back,Vilaverdense FC,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ramazotti,24,Centre-Forward,Bragantino,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Leonardo,24,Forward,Luverdense,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Hugo Vieira,23,Centre-Forward,Benfica,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Bruno Pinheiro,25,Defensive Midfield,Maccabi Netanya,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Edivaldo,19,Goalkeeper,AD Oeiras,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Sidnei,26,Central Midfield,C.R.D. Libolo,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Ruca,21,Left-Back,Oliveira Frades,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rui Faria,20,Centre-Back,Mirandela,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,João Vilela,26,Central Midfield,Tractor Sazi,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Jorge Baptista,35,Goalkeeper,Covilhã,Free Transfer,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Tó Barbosa,19,Centre-Forward,Varzim,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rody,21,Forward,Famalicão,?,out,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Venú,22,Midfielder,Santa Maria,?,out,NA,Liga Nos,2012,2012/2013
Gil Vicente FC,Luan,24,Defensive Midfield,GO Audax,Loan,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rafael Silva,22,Left Winger,Portuguesa,"End of loanJan 15, 2013",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Roberto,33,Centre-Forward,Retired,-,out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Elízio,25,Left-Back,Anápolis-GO,"End of loanApr 1, 2013",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pio,24,Central Midfield,Monte Azul-SP,"End of loanJan 8, 2013",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Paulão,26,Centre-Back,Anápolis-GO,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Guilherme,21,Attacking Midfield,Braga,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Zé Luís,21,Centre-Forward,Braga,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Richard,23,Central Midfield,Santo André,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Rodrigo Galo,25,Right-Back,Braga,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Júnior Caiçara,23,Right-Back,Santo André,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Mauro,21,Defensive Midfield,Anápolis-GO,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Gil Vicente FC,Pedro Moreira,23,Central Midfield,FC Porto B,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vitorino Antunes,25,Left-Back,AS Roma,Free Transfer,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jaime Poulson,23,Centre-Forward,Varzim,Free Transfer,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Duarte Duarte,25,Left Winger,Benfica B,Loan,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Abdullah Al Hafith,19,Centre-Back,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vinicio Angulo,24,Centre-Forward,Norte América,Loan,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Tiago Valente,27,Centre-Back,Desportivo Aves,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Paolo Hurtado,21,Attacking Midfield,Alianza Lima,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Uillian Correia,22,Defensive Midfield,Santa Cruz-RS,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,21,Defensive Midfield,Rebordosa AC,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Paulo Loureiro,19,Left-Back,Boavista,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luís Sousa,23,Left-Back,Fátima,?,in,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Christian Irobiso,19,Centre-Forward,União Madeira,"End of loanJan 1, 2013",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Paulo Freitas,18,Goalkeeper,Paços F. U19,-,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luís Barros,19,Goalkeeper,AD Lousada,"End of loanDec 31, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Zé Valente,18,Attacking Midfield,Paços F. U19,-,in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,20,Defensive Midfield,Mirandela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Bacar Baldé,20,Left-Back,Arouca,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Eridson,22,Centre-Back,Portimonense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Fábio Pacheco,24,Defensive Midfield,Tondela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jonas,19,Centre-Forward,GD Tourizense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Marcelo Tchê,24,Right-Back,Arouca,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Alvarinho,21,Left Winger,Torreense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Júlio Coelho,27,Goalkeeper,Belenenses SAD,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Padraig Amond,24,Centre-Forward,Accrington,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Diogo Figueiras,20,Right-Back,Moreirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Cícero,26,Centre-Forward,Moreirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luisinho,27,Left-Back,Benfica,£1.80m,out,1.8,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Fábio Pacheco,24,Defensive Midfield,Tondela,Free Transfer,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Alvarinho,21,Left Winger,Castelo Branco,Free Transfer,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luís Barros,19,Goalkeeper,AC Vila Meã,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Carlão,20,Defensive Midfield,Rebordosa AC,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Bacar Baldé,20,Left-Back,Tondela,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Padraig Amond,24,Centre-Forward,Accrington,Free Transfer,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Marcelo Tchê,24,Right-Back,Anápolis,Free Transfer,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Eridson,22,Centre-Back,Belenenses SAD,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Rafinha,20,Attacking Midfield,Tirsense,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Jonas,19,Centre-Forward,Amarante,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vitorino Antunes,25,Left-Back,Málaga CF,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Arturo Álvarez,27,Left Winger,Videoton FC,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Júlio Coelho,27,Goalkeeper,Penafiel,?,out,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Luís Barros,18,Goalkeeper,AD Lousada,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Christian Irobiso,19,Centre-Forward,União Madeira,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Uillian Correia,23,Defensive Midfield,Feirense,Loan,out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Sassá,24,Centre-Forward,EC Bahia,?,out,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Julio Aguilar,26,Centre-Forward,3 de Febrero,?,out,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Michel Lugo,25,Right Winger,Guarany Bagé,?,out,NA,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Vinicio Angulo,24,Centre-Forward,Norte América,"End of loanJan 25, 2013",out,0,Liga Nos,2012,2012/2013
FC Paços de Ferreira,Lorenzo Melgarejo,21,Left Winger,Benfica,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ariza Makukula,31,Centre-Forward,Karsiyaka,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pawel Kieszek,28,Goalkeeper,FC Porto,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Caleb Patterson-Sewell,25,Goalkeeper,Atlético CP,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorge Luiz,30,Centre-Back,São Caetano,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Nélson Pedroso,27,Left-Back,Desportivo Aves,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Cristiano,28,Left Winger,Criciúma EC,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Miguel Pedro,28,Right Winger,Feirense,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Danilo,23,Defensive Midfield,Macaé,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pedro Santos,24,Right Winger,Leixões,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Turco,20,Defensive Midfield,Macaé,Loan,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Paulo Tavares,26,Attacking Midfield,Leixões,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorginho,24,Right Winger,Aliados Lordelo,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Fonseca,27,Goalkeeper,Leixões,?,in,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Pedro Queirós,27,Right-Back,Feirense,?,in,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruninho,23,Second Striker,Padroense,?,in,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Frederico Venâncio,19,Centre-Back,Setúbal U19,-,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo Horta,18,Left Midfield,Setúbal U19,-,in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo Dâmaso,21,Defensive Midfield,Casa Pia,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Lourenço,22,Centre-Back,Real SC,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Sassá,24,Left Winger,Oliveirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Gonçalo Graça,22,Right Winger,Leixões,Loan,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Miguelito,31,Left-Back,Apol. Limassol,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Sassá,24,Left Winger,Volta Redonda,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo,36,Goalkeeper,Olhanense,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Cristiano,29,Left Winger,Nacional,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Lourenço,22,Centre-Back,Casa Pia,Loan,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Bruno Severino,26,Right Winger,Torreense,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Hugo Leal,32,Central Midfield,Estoril,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Neca,32,Attacking Midfield,Konyaspor,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Rafa Lopes,20,Centre-Forward,Moreirense,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Ricardo Dâmaso,21,Defensive Midfield,Alcochentense,Loan,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Gonçalo Reyes,19,Attacking Midfield,Casa Pia,Loan,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Mamadou Djikiné,25,Defensive Midfield,Olympiakos N.,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Matos,33,Goalkeeper,Leixões,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Diego,33,Goalkeeper,FK Qabala,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Tengarrinha,23,Defensive Midfield,CSKA Sofia,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Jorge Gonçalves,28,Right Winger,Feirense,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Meyong,32,Centre-Forward,Kabuscorp SC,?,out,NA,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Miguel Fidalgo,30,Centre-Forward,Without Club,-,out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Tiago Targino,26,Right Winger,Vit. Guimarães,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Vitória Setúbal FC,Alex Zahavi,21,Right Winger,Maccabi Haifa,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Académica Coimbra,Carlos Saleiro,26,Centre-Forward,Servette FC,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,John Ogu,24,Central Midfield,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Alphousseyni Keita,26,Defensive Midfield,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Rodrigo Galo,25,Right-Back,Braga,Loan,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Makelele,27,Defensive Midfield,ABC FC,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Marcos Paulo,23,Central Midfield,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Rafik Halliche,25,Centre-Back,Fulham,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Wilson Eduardo,22,Second Striker,Sporting CP,Loan,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Júnior Lopes,24,Centre-Back,Bragantino,Free Transfer,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Bassalia Ouattara,21,Left Winger,UD Tocha,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Reiner Ferreira,26,Centre-Back,Corinthians,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Salim Cissé,19,Centre-Forward,Arezzo,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Serge N'Gal,26,Right Winger,USM Alger,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Bruno China,29,Central Midfield,Rio Ave FC,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Nuno Henrique,25,Centre-Back,Braga,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Cleyton,22,Attacking Midfield,Santa Rita,Loan,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Saná Camará,20,Central Midfield,Real Valladolid,?,in,NA,Liga Nos,2012,2012/2013
Académica Coimbra,Afonso,20,Centre-Forward,Corinthians,Loan,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Christo Amessan,22,Left Winger,Arouca,"End of loanDec 31, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Issouf,19,Centre-Back,Académica U19,-,in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Bassalia Ouattara,20,Left Winger,União Madeira,"End of loanDec 1, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Christo Amessan,21,Left Winger,US Créteil,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Bassalia Ouattara,20,Left Winger,Gondomar,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Diogo Ribeiro,21,Centre-Forward,Sertanense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Paulo Grilo,20,Defensive Midfield,Santa Clara,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Académica Coimbra,Ghislain Mvom,19,Centre-Back,Benfica B,Free Transfer,out,0,Liga Nos,2012,2012/2013
Académica Coimbra,Magique,20,Left Winger,Trofense,Loan,out,0,Liga Nos,2012,2012/2013
Académica Coimbra,Júnior Lopes,25,Centre-Back,Nova Iguaçu,Free Transfer,out,0,Liga Nos,2012,2012/2013
Académica Coimbra,Pape Sow,26,Centre-Back,Panathinaikos,Free Transfer,out,0,Liga Nos,2012,2012/2013
